Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,CPU Throttling,Memory Working Set
2025-05-12T18:39:05.951000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0466911340862069,0.0017292463658315005,139104256,70.351634,137666560
2025-05-12T18:39:36.048000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0466911340862069,0.0017106978782415066,139104256,70.351634,137666560
2025-05-12T18:40:06.149000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.047287453728813565,0.0015989042242972012,139120640,70.421248,137682944
2025-05-12T18:40:36.249000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.047287453728813565,0.0015989042242972012,139120640,70.421248,137682944
2025-05-12T18:41:06.344000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.040954227779661026,0.0015954549679206942,139153408,70.617499,137715712
2025-05-12T18:41:36.431000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.040954227779661026,0.0015954549679206942,139153408,70.617499,137715712
2025-05-12T18:42:06.533000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03961909594915255,0.001595420191943605,139182080,70.669903,137744384
2025-05-12T18:42:36.624000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03961909594915255,0.0015843564043198782,139182080,70.669903,137744384
2025-05-12T18:43:06.718000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.039474153338983055,0.00158492763163848,139227136,70.694084,137789440
2025-05-12T18:43:36.815000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.039474153338983055,0.00158492763163848,139227136,70.694084,137789440
2025-05-12T18:44:06.913000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0394365726101695,0.0015949964078846302,139452416,71.004945,138014720
2025-05-12T18:44:37.009000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0394365726101695,0.0015812357097972326,139452416,71.004945,138014720
2025-05-12T18:45:07.105000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03607412877966101,0.0015884727357918385,139460608,71.02916,138022912
2025-05-12T18:45:37.199000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03607412877966101,0.0015884727357918385,139460608,71.02916,138022912
2025-05-12T18:46:07.293000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03473028289830509,0.0015724867700970741,139468800,71.02916,138031104
2025-05-12T18:46:37.387000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03473028289830509,0.001554099749069541,139468800,71.02916,138031104
2025-05-12T18:47:07.479000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03334948745762712,0.0015698904971744353,139468800,71.046354,138031104
2025-05-12T18:47:37.565000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03334948745762712,0.0015504914213199275,139468800,71.046354,138031104
2025-05-12T18:48:07.655000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.032079492322033894,0.0015624347773097404,139468800,71.046354,138031104
2025-05-12T18:48:37.757000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.032079492322033894,0.0015577394540786254,139468800,71.046354,138031104
2025-05-12T18:49:07.851000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03078641689830508,0.0015526401700426949,139468800,71.046354,138031104
2025-05-12T18:49:37.944000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03078641689830508,0.0015482256501365996,139468800,71.046354,138031104
2025-05-12T18:50:08.040000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03082076728813559,0.0015442105974469256,139472896,71.046354,138035200
2025-05-12T18:50:38.132000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.03082076728813559,0.0015409440302498168,139472896,71.046354,138035200
2025-05-12T18:51:08.226000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02955445786440679,0.0015432583395836755,139468800,71.07255,138031104
2025-05-12T18:51:38.317000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02955445786440679,0.0015430694746436423,139468800,71.07255,138031104
2025-05-12T18:52:08.412000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.028266095542372877,0.0015538843815562132,139468800,71.170958,138031104
2025-05-12T18:52:38.505000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.028266095542372877,0.0015644653469073547,139468800,71.170958,138031104
2025-05-12T18:53:08.606000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02829532167796611,0.001588269930738404,139481088,71.329023,138043392
2025-05-12T18:53:38.686000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02829532167796611,0.0015882699307384037,139481088,71.329023,138043392
2025-05-12T18:54:08.771000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02832128223728813,0.0016193357195872003,139489280,71.667018,138051584
2025-05-12T18:54:38.849000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02832128223728813,0.001614566549494504,139489280,71.667018,138051584
2025-05-12T18:55:08.930000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.028324474322033902,0.0016284033040845293,139493376,71.690231,138055680
2025-05-12T18:55:39.017000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.028324474322033902,0.0016390436967052898,139493376,71.690231,138055680
2025-05-12T18:56:09.107000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.028318176186440676,0.0016383433319032852,139501568,71.712449,138063872
2025-05-12T18:56:39.188000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.028318176186440676,0.0016383433319032852,139501568,71.712449,138063872
2025-05-12T18:57:09.269000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.026922409406779653,0.0016324863364928454,139522048,71.712449,138084352
2025-05-12T18:57:39.355000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.026922409406779653,0.0016151464155465243,139522048,71.712449,138084352
2025-05-12T18:58:09.444000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02562805684745764,0.0016245225337965135,139522048,71.712449,138084352
2025-05-12T18:58:39.547000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02562805684745764,0.001601865751336493,139522048,71.712449,138084352
2025-05-12T18:59:09.635000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02431652728813559,0.001614432466507813,139517952,71.712449,138080256
2025-05-12T18:59:39.732000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02431652728813559,0.001597058376034725,139517952,71.712449,138080256
2025-05-12T19:00:09.822000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024361989305084753,0.001625156652216347,139522048,71.770874,138084352
2025-05-12T19:00:39.906000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024361989305084753,0.0016066275747877786,139522048,71.770874,138084352
2025-05-12T19:01:09.996000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024406348559322034,0.0016258037645634966,139530240,71.770874,138092544
2025-05-12T19:01:40.096000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024406348559322034,0.001619311641391946,139530240,71.770874,138092544
2025-05-12T19:02:10.194000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024436347610169492,0.0016277381367001051,139526144,71.770874,138088448
2025-05-12T19:02:40.291000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024436347610169492,0.0016369920433450228,139526144,71.770874,138088448
2025-05-12T19:03:10.380000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024408148033898312,0.0016323669813836734,139530240,71.799086,138092544
2025-05-12T19:03:40.456000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024408148033898312,0.0016306167843407385,139530240,71.799086,138092544
2025-05-12T19:04:10.537000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024297835711864415,0.0016216435616539767,139538432,71.799086,138100736
2025-05-12T19:04:40.617000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.024297835711864415,0.0016056299176694544,139538432,71.799086,138100736
2025-05-12T19:05:10.709000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.022916488966101694,0.0016067094049316472,139546624,71.799086,138108928
2025-05-12T19:05:40.801000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.022916488966101694,0.0016067094049316472,139546624,71.799086,138108928
2025-05-12T19:06:10.884000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02282453069491526,0.0016113635688279418,139591680,71.856485,138153984
2025-05-12T19:06:40.960000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.02282453069491526,0.0015946819134370904,139591680,71.856485,138153984
2025-05-12T19:07:11.040000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.021541878084745756,0.0016051882777601747,139595776,71.856485,138158080
2025-05-12T19:07:41.121000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.021541878084745756,0.0015729968574681478,139595776,71.856485,138158080
2025-05-12T19:08:11.214000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.018515256508474586,0.0015799560582992586,139591680,71.856485,138153984
2025-05-12T19:08:41.301000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.018515256508474586,0.0015811803278312137,139591680,71.856485,138153984
2025-05-12T19:09:11.407000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.018434837525423728,0.0015762376332975308,139595776,71.856485,138158080
2025-05-12T19:09:41.502000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.018434837525423728,0.001558754318472922,139595776,71.856485,138158080
2025-05-12T19:10:11.595000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.018375045271186434,0.0015739407658162884,139603968,71.856485,138166272
2025-05-12T19:10:41.686000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.018375045271186434,0.0015568144895892633,139603968,71.856485,138166272
2025-05-12T19:11:11.777000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01707745977966102,0.0015671447248513015,139608064,71.856485,138170368
2025-05-12T19:11:41.860000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01707745977966102,0.00155263981416463,139608064,71.856485,138170368
2025-05-12T19:12:11.955000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.017053872728813552,0.0015683393998133489,139608064,71.856485,138170368
2025-05-12T19:12:42.049000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.017053872728813552,0.0015541123277995,139608064,71.856485,138170368
2025-05-12T19:13:12.153000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01706935318644067,0.0015659118037313093,139608064,71.856485,138170368
2025-05-12T19:13:42.244000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01706935318644067,0.00155238845082002,139608064,71.856485,138170368
2025-05-12T19:14:12.350000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01754300937288135,0.001571125344318869,139612160,71.918874,138174464
2025-05-12T19:14:42.444000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01754300937288135,0.001572580690804293,139616256,71.941086,138178560
2025-05-12T19:15:12.545000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016285021694915247,0.001572580690804293,139616256,71.941086,138178560
2025-05-12T19:15:42.639000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016285021694915247,0.0015753557409606523,139620352,72.028669,138182656
2025-05-12T19:16:12.744000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016242105627118645,0.0015753557409606523,139620352,72.028669,138182656
2025-05-12T19:16:42.846000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016242105627118645,0.0015703715593875886,139620352,72.028669,138182656
2025-05-12T19:17:12.943000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016158209728813558,0.001570371559387589,139620352,72.028669,138182656
2025-05-12T19:17:43.037000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016158209728813558,0.0015655709928837683,139620352,72.028669,138182656
2025-05-12T19:18:13.139000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016121463050847457,0.0015655709928837683,139620352,72.028669,138182656
2025-05-12T19:18:43.232000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016121463050847457,0.0015633014921080152,139624448,72.028669,138186752
2025-05-12T19:19:13.323000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016030409203389825,0.0015633014921080152,139624448,72.028669,138186752
2025-05-12T19:19:43.414000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.016030409203389825,0.0015563821941850552,139624448,72.028669,138186752
2025-05-12T19:20:13.506000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.015991772016949155,0.0015563821941850552,139624448,72.028669,138186752
2025-05-12T19:20:43.609000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.015991772016949155,0.0015545641371903485,139628544,72.028669,138190848
2025-05-12T19:21:13.709000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014722133949152538,0.001554564137190349,139628544,72.028669,138190848
2025-05-12T19:21:43.805000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014722133949152538,0.0015542782238465488,139628544,72.082101,138190848
2025-05-12T19:22:13.909000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014737079593220336,0.0015542782238465488,139628544,72.082101,138190848
2025-05-12T19:22:44.010000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014737079593220336,0.0015520078445496143,139653120,72.082101,138215424
2025-05-12T19:23:14.106000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01473342549152542,0.0015520078445496143,139653120,72.082101,138215424
2025-05-12T19:23:44.199000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01473342549152542,0.0015497491669578943,139653120,72.082101,138215424
2025-05-12T19:24:14.295000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01473102588135593,0.0015497491669578943,139653120,72.082101,138215424
2025-05-12T19:24:44.390000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01473102588135593,0.001537426123613565,139649024,72.082101,138211328
2025-05-12T19:25:14.470000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014683452677966101,0.001537426123613565,139649024,72.082101,138211328
2025-05-12T19:25:44.552000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014683452677966101,0.0015303500269129694,139657216,72.082101,138219520
2025-05-12T19:26:14.639000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014677152796610162,0.0015303500269129694,139657216,72.082101,138219520
2025-05-12T19:26:44.733000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014677152796610162,0.0015186256546898971,139653120,72.082101,138215424
2025-05-12T19:27:14.830000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014578311694915256,0.001518625654689897,139653120,72.082101,138215424
2025-05-12T19:27:44.921000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014578311694915256,0.0015861217012035148,139661312,72.466455,138223616
2025-05-12T19:28:15.018000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014631404610169492,0.0015861217012035148,139661312,72.466455,138223616
2025-05-12T19:28:45.119000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014631404610169492,0.0015843555960055277,139669504,72.466455,138231808
2025-05-12T19:29:15.213000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014550235355932197,0.0015843555960055277,139669504,72.466455,138231808
2025-05-12T19:29:45.312000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014550235355932197,0.0015795107548721404,139673600,72.466455,138235904
2025-05-12T19:30:15.405000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014511883813559322,0.0015795107548721404,139673600,72.466455,138235904
2025-05-12T19:30:45.512000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014511883813559322,0.0015750403407790304,139669504,72.466455,138231808
2025-05-12T19:31:15.607000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01451987055932204,0.0015750403407790304,139669504,72.466455,138231808
2025-05-12T19:31:45.705000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01451987055932204,0.0015724034111210853,139677696,72.466455,138240000
2025-05-12T19:32:15.796000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014484497593220349,0.0015724034111210853,139677696,72.466455,138240000
2025-05-12T19:32:45.889000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014484497593220349,0.001568180751989681,139673600,72.466455,138235904
2025-05-12T19:33:15.992000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014497843661016948,0.001568180751989681,139673600,72.466455,138235904
2025-05-12T19:33:46.089000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014497843661016948,0.0015637965207640737,139689984,72.466455,138252288
2025-05-12T19:34:16.180000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014458775847457628,0.001563796520764074,139689984,72.466455,138252288
2025-05-12T19:34:46.274000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014458775847457628,0.0015623879226714483,139689984,72.466455,138252288
2025-05-12T19:35:16.365000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014435032677966106,0.0015623879226714483,139689984,72.466455,138252288
2025-05-12T19:35:46.454000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014435032677966106,0.0015579036219491476,139689984,72.466455,138252288
2025-05-12T19:36:16.553000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014393074423728816,0.0015579036219491476,139689984,72.466455,138252288
2025-05-12T19:36:46.643000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014393074423728816,0.00156197585340581,139694080,72.466455,138256384
2025-05-12T19:37:16.720000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014398745152542367,0.00156197585340581,139694080,72.466455,138256384
2025-05-12T19:37:46.814000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014398745152542367,0.0015490613083635185,139292672,72.466455,139292672
2025-05-12T19:38:16.913000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014290883220338987,0.0015490613083635185,139292672,72.466455,139292672
2025-05-12T19:38:47.016000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.014290883220338987,0.0015437556584177948,139292672,72.466455,139292672
